file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk018/6147-34606-0032_form_noise.wav,6147-34606-0032,form,THIS MATERNAL SOLICITUDE CONTINUALLY BROUGHT SOME NEW PERFECTION INTO THE PUPIL'S EDUCATION HE TAUGHT HIM THE BLOW WITH THE FIST WHICH BREAKS THE TEETH AND THE TWIST OF THE THUMB WHICH GOUGES OUT THE EYE WHAT COULD BE MORE TOUCHING THUS HE WAS PREPARING HIMSELF FOR PUBLIC LIFE TO WHICH HE WAS TO BE CALLED LATER ON,This maternal solicitude could even be brought from the fetched into the fetched piece. You can't have the blow with this which breaks the teeth and the clist of the found which gathered up the eyes. What could be more touching? That's the parent's self-requibble advice which you would call later on.,0.5964912280701754
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk018/6147-34606-0033_form_noise.wav,6147-34606-0033,form,IT IS NO EASY MATTER TO BECOME AN ACCOMPLISHED GENTLEMAN LORD DAVID DIRRY MOIR WAS PASSIONATELY FOND OF OPEN AIR EXHIBITIONS OF SHOWS OF CIRCUSES WITH WILD BEASTS OF THE CARAVANS OF MOUNTEBANKS OF CLOWNS TUMBLERS MERRYMEN OPEN AIR FARCES AND THE WONDERS OF A FAIR,"It is then we should reconnect, and then actually thread a Exodus. There are individual Только, it's just likeached-مرlyomedical therapy are shared and explained. Here we do it again. There are two sort of amplifiers still. Unfortunately all of us are using several orchestras.",0.9347826086956522
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0000_form_noise.wav,5104-33407-0000,form,NOW ERIC HAD LIVED IN GREENLAND FOR FIFTEEN YEARS HIS SONS THORSTEIN AND LEIF HAD GROWN UP TO BE BIG STRONG MEN ONE SPRING LEIF SAID TO HIS FATHER I HAVE NEVER SEEN NORWAY OUR MOTHER LAND,"Now, here I could live in Green Island for 15 years. This sun's towards the sea and the east had grown up to be big, strong man. One string, he leaps at the wristball. I have never seen more of it, I'm other than you.",0.8378378378378378
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0003_form_noise.wav,5104-33407-0003,form,AND EVERYWHERE MEN RECEIVED HIM GLADLY FOR HE WAS HANDSOME AND WISE BUT AT LAST HE CAME NEAR NORWAY THEN HE STOOD UP BEFORE THE PILOT'S SEAT AND SANG LOUDLY,"And everywhere, a man he sees in Gwabble, for he will hand him in the watch. But it last became near Gwabble. Then he stood up before the pilot, she can sing loudly.",0.7333333333333333
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0005_form_noise.wav,5104-33407-0005,form,FOR A WHILE HE WALKED THE LAND AS THOUGH HE WERE IN A DREAM HE LOOKED AT THIS AND THAT AND EVERYTHING,For a while he walked the land and he was in a green. He looked at their sand bath and everything.,0.36363636363636365
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0008_form_noise.wav,5104-33407-0008,form,HE PUT ON LONG TIGHTS OF BLUE WOOL AND A SHORT JACKET OF BLUE VELVET HE BELTED HIS JACKET WITH A GOLD GIRDLE HE HAD SHOES OF SCARLET WITH GOLDEN CLASPS HE THREW AROUND HIMSELF A CAPE OF SCARLET VELVET,He put on long nights of the river and assured Jack and the river is out of it. He dealt with his Jack and the river pulled through them. He had to use a skyward and golden plant. He threw around himself to take a skyward down the river.,0.825
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0009_form_noise.wav,5104-33407-0009,form,LINED WITH SEAL FUR HIS LONG SWORD STUCK OUT FROM UNDER HIS CLOAK ON HIS HEAD HE PUT A KNITTED CAP OF BRIGHT COLORS THEN HE WALKED TO THE KING'S FEAST HALL AND WENT THROUGH THE DOOR,"lying to the seal for. There's long swords stuck out from under his foot. On his head, he put a knitted cap of bright colors. Then he watched the king's feet tall and went through the door.",0.3783783783783784
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0010_form_noise.wav,5104-33407-0010,form,IT WAS A GREAT HALL AND IT WAS FULL OF RICHLY DRESSED MEN THE FIRES SHONE ON SO MANY GOLDEN HEAD BANDS AND BRACELETS AND SO MANY GLITTERING SWORDS AND SPEARS ON THE WALL AND THERE WAS SO MUCH NOISE OF TALKING AND LAUGHING,"It was a great call when it was full of rich, rich, and blessed men, the fire of shone on so many golden headbands and bracelets, and so many glittering swords and steers on the wall. And there was so much noise of talking and laughing.",0.3409090909090909
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0011_form_noise.wav,5104-33407-0011,form,THAT AT FIRST LEIF DID NOT KNOW WHAT TO DO BUT AT LAST HE WENT AND SAT ON THE VERY END SEAT OF THE BENCH NEAR HIM AS THE FEAST WENT ON KING OLAF SAT IN HIS HIGH SEAT AND LOOKED ABOUT THE HALL AND NOTICED THIS ONE AND THAT ONE AND SPOKE ACROSS THE FIRE TO MANY,"But at first we did not know what to do. But at last we went and sat on the very end state of the dead community. But the feats went on, came all up, sat in the high seat, and looked about the hall and noticed this one and got him. And spoke across the fire to many.",0.3275862068965517
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0013_form_noise.wav,5104-33407-0013,form,HE CARRIES HIS HEAD LIKE A LORD OF MEN HE SENT A THRALL AND ASKED LEIF TO COME TO HIM SO LEIF WALKED DOWN THE LONG HALL AND STOOD BEFORE THE KING I AM GLAD TO HAVE YOU FOR A GUEST THE KING SAID,He carries his head like a Lord of men. He sent a flaw and asked me to come to him. So we've walked down the long haul and stood before the king. I am glad to have you for a guess to King's Day.,0.25
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0014_form_noise.wav,5104-33407-0014,form,WHAT ARE YOUR NAME AND COUNTRY I AM LEIF ERICSSON AND I HAVE COME ALL THE WAY FROM GREENLAND TO SEE YOU AND OLD NORWAY FROM GREENLAND SAID THE KING IT IS NOT OFTEN THAT I SEE A GREENLANDER,What are your name and country? I am the East Erich and I have come all the way from Greenland to see you and Old Norwe. From Greenland to WC. It is an often that I see a Greenlander.,0.2564102564102564
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0015_form_noise.wav,5104-33407-0015,form,MANY COME TO NORWAY TO TRADE BUT THEY SELDOM COME TO THE KING'S HALL I SHALL BE GLAD TO HEAR ABOUT YOUR LAND COME UP AND SPEAK WITH ME SO LEIF WENT UP THE STEPS OF THE HIGH SEAT AND SAT DOWN BY THE KING AND TALKED WITH HIM,"Many come to know it, so that they seldom come to the King's Hall. I should be glad to hear about it. Come up and speak with me. So leave one up to step of the high sea and stand down by the King and conquer it.",0.3673469387755102
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0017_form_noise.wav,5104-33407-0017,form,THE KING GAVE HIM TWO THRALLS AS A PARTING GIFT LET THIS GIFT SHOW MY LOVE LEIF ERICSSON HE SAID FOR YOUR SAKE I SHALL NOT FORGET GREENLAND LEIF SAILED BACK AGAIN AND HAD GOOD LUCK UNTIL HE WAS PAST ICELAND,"It came late in two halls, that's a party day. Let's just give to show my love to the election. You said, for your sake, I shall not forget to remind. Please sail the back again and hand the glass in so you can have a fight.",0.8048780487804879
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0019_form_noise.wav,5104-33407-0019,form,SURELY LUCK HAS BROUGHT US ALSO TO A NEW COUNTRY,"Surely, lots of violence also to an e-cantry.",0.8
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0024_form_noise.wav,5104-33407-0024,form,HE HAD LIVED WITH ERIC FOR MANY YEARS AND HAD TAKEN CARE OF LEIF WHEN HE WAS A LITTLE BOY SO LEIF LOVED HIM NOW ONE DAY THEY HAD BEEN WANDERING ABOUT AND ALL CAME BACK TO CAMP AT NIGHT EXCEPT TYRKER WHEN LEIF LOOKED AROUND ON HIS COMRADES HE SAID,"They live with air for many years and they're taking care of me and live a little boy so leave London Now one day they've been wandering about and all came back to camp at night except her When we flew around on this comet, he said",0.39215686274509803
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0026_form_noise.wav,5104-33407-0026,form,WHY DID YOU NOT SET OUT TO LOOK FOR HIM WHO KNOWS WHAT TERRIBLE THING MAY HAVE HAPPENED TO HIM IN THESE GREAT FORESTS THEN HE TURNED AND STARTED OUT TO HUNT FOR HIM HIS MEN FOLLOWED SILENT AND ASHAMED,"Why did he not set out to look for him? Who knows what terrible thing may have happened to him and he's great for us? Then he turned and started out to hunt for him. His men follow, silence, and the shaming.",0.275
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0036_form_noise.wav,5104-33407-0036,form,THEN ALL THE MEN WAVED THEIR HANDS TO THE SHORE AND GAVE A GREAT SHOUT FOR THAT GOOD LAND FOR ALL THAT VOYAGE THEY HAD FAIR WEATHER AND SAILED INTO ERIC'S HARBOR BEFORE THE WINTER CAME,Then all the men waved their hands to the shore and gave a great shout for that big land. So all that boy had to have their weather and sailed into Eric's Harbor before the wintertime.,0.2777777777777778
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0037_form_noise.wav,5104-33407-0037,form,ERIC SAW THE SHIP AND RAN DOWN TO THE SHORE HE TOOK LEIF INTO HIS ARMS AND SAID OH MY SON MY OLD EYES ACHED TO SEE YOU I HUNGER TO HEAR OF ALL THAT YOU HAVE SEEN AND DONE,"Eric saw the ship in the land and he saw it. He said, he's in the regard and said, Oh my son, my old eyes, H-to-C-E. I hunger to hear of all that you've seen and done.",0.55
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0039_form_noise.wav,5104-33407-0039,form,THEN THEY SAW THE GRAPES AND TASTED THEM SURELY YOU MUST HAVE PLUNDERED ASGARD THEY SAID SMACKING THEIR LIPS AT THE FEAST THAT NIGHT ERIC SAID LEIF SHALL SIT IN THE PLACE OF HONOR,"Then they saw the grapes and tasted them. Surely you must have funded as guard, they said, snacking their lips. At the feast that night, Eric said, they've sheltered in the place of honor.",0.38235294117647056
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0040_form_noise.wav,5104-33407-0040,form,SO LEIF SAT IN THE HIGH SEAT OPPOSITE ERIC ALL MEN THOUGHT HIM A HANDSOME AND WISE MAN HE TOLD THEM OF THE STORM AND OF WINELAND NO MAN WOULD EVER NEED A CLOAK THERE THE SOIL IS RICHER THAN THE SOIL OF NORWAY,So leave seven of my high seat opposite there. All men thought of my hands and my wide men. They told them of the sword and of the wide men. No man would ever need a coat that the sword would be a little larger than the sword would know it well.,0.6590909090909091
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0042_form_noise.wav,5104-33407-0042,form,LEIF NOTICED TWO STRANGERS AN OLD MAN WHO SAT AT ERIC'S SIDE AND A YOUNG WOMAN ON THE CROSS BENCH HE TURNED TO HIS BROTHER THORSTEIN WHO SAT NEXT TO HIM WHO ARE THESE STRANGERS HE ASKED,"Lake noticed peace-trainedly. And old man, he sat at Eric's side, and in young woman on the fothman. He turned to his brother, Thorstein, he sat next to him. Who are these strangers? Yeah.",0.4594594594594595
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk019/5104-33407-0045_form_noise.wav,5104-33407-0045,form,AND THORBIORN HIMSELF WAS RICH WHEN OUR FATHER KNEW HIM AND WAS MUCH HONORED BY ALL MEN BUT ILL LUCK CAME AND HE GREW POOR THIS HURT HIS PRIDE I WILL NOT STAY IN ICELAND AND BE A BEGGAR,and so everyone in South of Richmond I bought it in the morning and it was much honored by all men that they loved and knew good things. This hurt is fine. I want to stay in Iceland and be a beggar.,0.6410256410256411
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0002_form_noise.wav,3242-8112-0002,form,EVERY LAST MUSCLE IN TRIGGER'S BODY SEEMED TO GO LIMP SIMULTANEOUSLY SHE SETTLED BACK SLIGHTLY IN THE CHAIR SURPRISED BY THE FORCE OF THE REACTION SHE HADN'T REALIZED BY NOW HOW KEYED UP SHE WAS SHE SIGHED A SMALL SIGH,"Every last muscle in Trigger's body can be a limp on the pain of his feet. He settled back, slightly in the chair, surprised by the force of the reaction. He hadn't realized why now how cute actually is. To fly the small fly.",0.575
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0003_form_noise.wav,3242-8112-0003,form,THEN SHE SMILED AT QUILLAN MAJOR SHE SAID HOW ABOUT A TINY LITTLE REFILL ON THAT PUYA ABOUT HALF QUILLAN TOOK CARE OF THE TINY LITTLE REFILL COMMISSIONER TATE SAID BY THE WAY,"and just smile the throat. Very easy, right? Now, about a tiny little little lice on that too. About half. So a little bit, just a little bit, just a tiny little lice on that. You may see that face there. By the way.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0009_form_noise.wav,3242-8112-0009,form,SOMEBODY WOULD GET THAT WORKED OUT PRETTY SOON WOULDN'T THEY,"Somebody would fix that workshopcase if we were doing it, then, isn't it?",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0010_form_noise.wav,3242-8112-0010,form,THERE SEEM TO BE TOO MANY BASIC FACTORS MISSING IT MIGHT BE NECESSARY TO DEVELOP A WHOLE NEW CLASS OF SCIENCES FIRST AND THAT COULD TAKE A FEW CENTURIES WELL TRIGGER ADMITTED I COULD GET ALONG WITHOUT THE THINGS INDEFINITELY,"They seem to be extremely basic prostitution. It might be necessary to develop a whole new class of science at this. And that's a totally different thing. Well, I'll take it or maybe I could get along without the thing even better.",0.55
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0011_form_noise.wav,3242-8112-0011,form,SAME HERE THE PLASMOID NABOB AGREED UNGRATEFULLY WEIRD BEASTIES BUT LET'S SEE AT PRESENT THERE ARE TWELVE HUNDRED AND FIFTY EIGHT MEMBER WORLDS TO THE FEDERATION AREN'T THERE MORE OR LESS,"same here that's not in the body of the human basically, the weird B.C. but let's see that doesn't, there are 1250-88 number worlds in the Federation of Life. More of that.",0.7419354838709677
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0012_form_noise.wav,3242-8112-0012,form,AND THE NUMBER OF PLANETARY CONFEDERACIES SUBPLANETARY GOVERNMENTS INDUSTRIAL FINANCIAL AND COMMERCIAL COMBINES ASSORTED POWER GROUPS ET CETERA AND SO ON IS SOMETHING I'D HATE TO HAVE TO CALCULATE WHAT ARE YOU DRIVING AT SHE ASKED,"And the number of planetary Confederacy, some planetary government, industrial financial and commercial combined, sort of houses that run so on, to something I hate about that. What do you mean by that?",0.6388888888888888
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0013_form_noise.wav,3242-8112-0013,form,THEY'VE ALL BEEN TOLD WE'RE HEADING FOR A NEW GOLDEN AGE COURTESY OF THE PLASMOID SCIENCE PRACTICALLY EVERYBODY HAS BELIEVED IT NOW THERE'S CONSIDERABLE DOUBT,"They've all been told we're heading for a new golden age, courtesy of the cloud's more science. Practically everybody is really good. Now they're conceivable doubts.",0.4
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0014_form_noise.wav,3242-8112-0014,form,OF COURSE PRACTICALLY EVERYBODY IS GOING TO GET VERY UNHAPPY EH THAT SAID COMMISSIONER TATE IS ONLY A LITTLE OF IT YES THE THING ISN'T JUST LOST SOMEBODY'S GOT IT VERY LIKELY TRIGGER NODDED,"Of course, back to the everybody that's been very unhappy. That. Okay. The only little of it. Yeah, it's the same as the swan. So many of this got it. Very likely. Very good money.",0.8823529411764706
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0015_form_noise.wav,3242-8112-0015,form,SO ANY ONE OF UMPTEEN THOUSANDS OF ORGANIZATIONS IN THE HUB MIGHT BE THE ONE THAT HAS THAT PLASMOID NOW INCLUDING SAID HOLATI ANY ONE OF THE TWO HUNDRED AND FOURTEEN RESTRICTED WORLDS,"So, anyone of them who believes that organizations in the hub might either want to have that size more now including such a lot in any one of the 242-stricted models.",0.7272727272727273
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0018_form_noise.wav,3242-8112-0018,form,RIGHT THERE ON HARVEST MOON THEY DID HE SAID IT WAS FAYLE,"Right there on Harvest Moon. They did, they said. They were pale.",0.5833333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0019_form_noise.wav,3242-8112-0019,form,HOLATI COULD THOSE THINGS EVER BECOME AS VALUABLE AS PEOPLE KEEP SAYING IT'S ALL SOUNDED A LITTLE EXAGGERATED TO ME THE COMMISSIONER SAID HE'D WONDERED ABOUT IT TOO,"Kawase. Till those thumb vegetables comes into the cupboard and bullets, become che organize rooms with all the stereotypes around the stereo. The situation was that very person when they were about to I prought",1.1428571428571428
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0020_form_noise.wav,3242-8112-0020,form,I'M NOT ENOUGH OF A BIOLOGIST TO MAKE AN EDUCATED GUESS WHAT IT SEEMS TO BOIL DOWN TO IS THAT THEY MIGHT WHICH WOULD BE ENOUGH TO TEMPT A LOT OF PEOPLE TO GAMBLE VERY HIGH FOR A CHANCE TO GET CONTROL OF THE PLASMOID PROCESS,"I'm not enough of the biologist making educated deaths. What have changed the boil down to is that day and night, which would be enough to send a lot of people to the jungle very high for a chance to get control of plasma classes.",0.3695652173913043
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0023_form_noise.wav,3242-8112-0023,form,I WAS WATCHING IT MAJOR QUILLAN SAID REASSURINGLY FROM THE END OF THE TABLE,"and then, if I was working that made it right up, then reattraining, I use the first speaker,",1.0714285714285714
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0024_form_noise.wav,3242-8112-0024,form,MANTELISH BROUGHT IT BACK TO MACCADON WITH HIM,a mentalish part that בעmack about looking.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/form_noise/spk020/3242-8112-0026_form_noise.wav,3242-8112-0026,form,AND LEAGUE HEADQUARTERS FIDGETED AROUND HOPING TO GET THE KIND OF REPORT FROM MANTELISH AND FAYLE THAT MANTELISH THOUGHT THEY'D ALREADY RECEIVED THEY WERE WONDERING WHERE FAYLE WAS TOO BUT THEY KNEW FAYLE WAS SECURITY SO THEY DIDN'T LIKE TO GET TOO NOSY,"Pandivate headquarters visited around, hoping to get the kind of report from natural issue failed at mathallus-spot they'd already received. They were wondering where fail was, too. But they knew fail was security, so they didn't like to get two notices.",0.4186046511627907
