file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk018/6147-34606-0032_pitch.wav,6147-34606-0032,form,THIS MATERNAL SOLICITUDE CONTINUALLY BROUGHT SOME NEW PERFECTION INTO THE PUPIL'S EDUCATION HE TAUGHT HIM THE BLOW WITH THE FIST WHICH BREAKS THE TEETH AND THE TWIST OF THE THUMB WHICH GOUGES OUT THE EYE WHAT COULD BE MORE TOUCHING THUS HE WAS PREPARING HIMSELF FOR PUBLIC LIFE TO WHICH HE WAS TO BE CALLED LATER ON,"This return was solicited to routinely brought some new profession into the cable education. He taught him the blow with fish which works the teeth and this was in the thumb which shams out the eye, what can he do to work such a thing. That seems to be a very useful purpose, like to issue a secald day around.",0.6666666666666666
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk018/6147-34606-0033_pitch.wav,6147-34606-0033,form,IT IS NO EASY MATTER TO BECOME AN ACCOMPLISHED GENTLEMAN LORD DAVID DIRRY MOIR WAS PASSIONATELY FOND OF OPEN AIR EXHIBITIONS OF SHOWS OF CIRCUSES WITH WILD BEASTS OF THE CARAVANS OF MOUNTEBANKS OF CLOWNS TUMBLERS MERRYMEN OPEN AIR FARCES AND THE WONDERS OF A FAIR,"If there's no easy matter to you, call it a compliment. All my day-to-day rewards has actually become an over-era excision. The show's a circuses and wild beasts. The carer hands the mountain backs, a flat-out, somewhere's very neat, over-the-artists, and the wonders of fear.",0.782608695652174
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0000_pitch.wav,5104-33407-0000,form,NOW ERIC HAD LIVED IN GREENLAND FOR FIFTEEN YEARS HIS SONS THORSTEIN AND LEIF HAD GROWN UP TO BE BIG STRONG MEN ONE SPRING LEIF SAID TO HIS FATHER I HAVE NEVER SEEN NORWAY OUR MOTHER LAND,"Now here, if you're looking green in for 15 years, if some snore seen a leaf, it'd grow up to the big strong man. Well, I'm afraid we said lose honor. I have never seen Norway, our motherland.",0.7567567567567568
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0003_pitch.wav,5104-33407-0003,form,AND EVERYWHERE MEN RECEIVED HIM GLADLY FOR HE WAS HANDSOME AND WISE BUT AT LAST HE CAME NEAR NORWAY THEN HE STOOD UP BEFORE THE PILOT'S SEAT AND SANG LOUDLY,"And everywhere, many seem to gladly produce handsome and wise. They'll ask he came near Norway. They should have before the pilots seem to say loudly.",0.7
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0005_pitch.wav,5104-33407-0005,form,FOR A WHILE HE WALKED THE LAND AS THOUGH HE WERE IN A DREAM HE LOOKED AT THIS AND THAT AND EVERYTHING,"For a while, he walked land as though he were in a dream. He looked at this and that, everything.",0.2727272727272727
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0008_pitch.wav,5104-33407-0008,form,HE PUT ON LONG TIGHTS OF BLUE WOOL AND A SHORT JACKET OF BLUE VELVET HE BELTED HIS JACKET WITH A GOLD GIRDLE HE HAD SHOES OF SCARLET WITH GOLDEN CLASPS HE THREW AROUND HIMSELF A CAPE OF SCARLET VELVET,He brought long-time silver wool as your dragon blue velvet. He built in this dragon blue gold girl. He has shoes to start with the golden past. He draw around himself and take the sword and velvet.,0.75
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0009_pitch.wav,5104-33407-0009,form,LINED WITH SEAL FUR HIS LONG SWORD STUCK OUT FROM UNDER HIS CLOAK ON HIS HEAD HE PUT A KNITTED CAP OF BRIGHT COLORS THEN HE WALKED TO THE KING'S FEAST HALL AND WENT THROUGH THE DOOR,Line the seal for her. His long sword stuck out from under his hook. I just had even a minute count of great colors. Then he watched the big anxi's haul in my dream in the war.,0.6486486486486487
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0010_pitch.wav,5104-33407-0010,form,IT WAS A GREAT HALL AND IT WAS FULL OF RICHLY DRESSED MEN THE FIRES SHONE ON SO MANY GOLDEN HEAD BANDS AND BRACELETS AND SO MANY GLITTERING SWORDS AND SPEARS ON THE WALL AND THERE WAS SO MUCH NOISE OF TALKING AND LAUGHING,"It was a great hall and a school of rich and dressed men. The fire shown as a mingle headband in bracelets, as some e-glaring swords and sears of war. And there was so much noise of potting and laughing.",0.5909090909090909
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0011_pitch.wav,5104-33407-0011,form,THAT AT FIRST LEIF DID NOT KNOW WHAT TO DO BUT AT LAST HE WENT AND SAT ON THE VERY END SEAT OF THE BENCH NEAR HIM AS THE FEAST WENT ON KING OLAF SAT IN HIS HIGH SEAT AND LOOKED ABOUT THE HALL AND NOTICED THIS ONE AND THAT ONE AND SPOKE ACROSS THE FIRE TO MANY,"But at first we did not know what to do. But at the last few minutes it sounded very antsy to the vast hearing. As the feast went on, King O'Waw said in his high seat, and looked like a hall and noticed this one in that one, and spoke across the fires of May.",0.46551724137931033
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0013_pitch.wav,5104-33407-0013,form,HE CARRIES HIS HEAD LIKE A LORD OF MEN HE SENT A THRALL AND ASKED LEIF TO COME TO HIM SO LEIF WALKED DOWN THE LONG HALL AND STOOD BEFORE THE KING I AM GLAD TO HAVE YOU FOR A GUEST THE KING SAID,He carries this head like a word of it. He said the thrall asked me to answer. So he walked down the long haul to the people who came. I'm glad to have you for a guess to hear him said.,0.5454545454545454
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0014_pitch.wav,5104-33407-0014,form,WHAT ARE YOUR NAME AND COUNTRY I AM LEIF ERICSSON AND I HAVE COME ALL THE WAY FROM GREENLAND TO SEE YOU AND OLD NORWAY FROM GREENLAND SAID THE KING IT IS NOT OFTEN THAT I SEE A GREENLANDER,"for your name and country. I am Lee Ereson, and I have always been behind to see you in a long way. From being like, said the king, is not the best you've been in.",0.6410256410256411
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0015_pitch.wav,5104-33407-0015,form,MANY COME TO NORWAY TO TRADE BUT THEY SELDOM COME TO THE KING'S HALL I SHALL BE GLAD TO HEAR ABOUT YOUR LAND COME UP AND SPEAK WITH ME SO LEIF WENT UP THE STEPS OF THE HIGH SEAT AND SAT DOWN BY THE KING AND TALKED WITH HIM,"Many comes in the way trade, they sold them to come to King's Hall. I should be glad to hear a lighter land. But, the sea was made. So, we've learned the steps of the high sea to stand down by the King and talk with him.",0.6122448979591837
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0017_pitch.wav,5104-33407-0017,form,THE KING GAVE HIM TWO THRALLS AS A PARTING GIFT LET THIS GIFT SHOW MY LOVE LEIF ERICSSON HE SAID FOR YOUR SAKE I SHALL NOT FORGET GREENLAND LEIF SAILED BACK AGAIN AND HAD GOOD LUCK UNTIL HE WAS PAST ICELAND,"If it can be a few false, doesn't bring you up. Let this gift share my love with you, Harrison. He said, for your sake, I shall not forget your great name. We sail back again and have been locked in the locus of the past Iceland.",0.7560975609756098
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0019_pitch.wav,5104-33407-0019,form,SURELY LUCK HAS BROUGHT US ALSO TO A NEW COUNTRY,Surely what is what is also really ugly.,0.8
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0024_pitch.wav,5104-33407-0024,form,HE HAD LIVED WITH ERIC FOR MANY YEARS AND HAD TAKEN CARE OF LEIF WHEN HE WAS A LITTLE BOY SO LEIF LOVED HIM NOW ONE DAY THEY HAD BEEN WANDERING ABOUT AND ALL CAME BACK TO CAMP AT NIGHT EXCEPT TYRKER WHEN LEIF LOOKED AROUND ON HIS COMRADES HE SAID,"He lived with Eric for many years and had taken chair of Lee from his little boy, so Lee climbed him. Now one day they live in one room out and all came back to camp at night except her. And Lee looked around and then just called and asked he said...",0.5098039215686274
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0026_pitch.wav,5104-33407-0026,form,WHY DID YOU NOT SET OUT TO LOOK FOR HIM WHO KNOWS WHAT TERRIBLE THING MAY HAVE HAPPENED TO HIM IN THESE GREAT FORESTS THEN HE TURNED AND STARTED OUT TO HUNT FOR HIM HIS MEN FOLLOWED SILENT AND ASHAMED,Why do you get a set to look for him? Who knows a terrible thing it happens for many great force? They turn and start you out of time for him. He's been followed by silent and shamed.,0.65
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0036_pitch.wav,5104-33407-0036,form,THEN ALL THE MEN WAVED THEIR HANDS TO THE SHORE AND GAVE A GREAT SHOUT FOR THAT GOOD LAND FOR ALL THAT VOYAGE THEY HAD FAIR WEATHER AND SAILED INTO ERIC'S HARBOR BEFORE THE WINTER CAME,"Then all the men weighed their hands so they sure gave a great shout to that good hand. For all that blazing head fair brother, Zill and Aeros Harbor before the wizard came.",0.4722222222222222
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0037_pitch.wav,5104-33407-0037,form,ERIC SAW THE SHIP AND RAN DOWN TO THE SHORE HE TOOK LEIF INTO HIS ARMS AND SAID OH MY SON MY OLD EYES ACHED TO SEE YOU I HUNGER TO HEAR OF ALL THAT YOU HAVE SEEN AND DONE,"Error sound is ship the grandnand, sure. These are leaving those items and said, all my son, my old eyes aches the seal. I hunger to hear of all of you seeing him done.",0.65
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0039_pitch.wav,5104-33407-0039,form,THEN THEY SAW THE GRAPES AND TASTED THEM SURELY YOU MUST HAVE PLUNDERED ASGARD THEY SAID SMACKING THEIR LIPS AT THE FEAST THAT NIGHT ERIC SAID LEIF SHALL SIT IN THE PLACE OF HONOR,"Then they saw the greats and they stood down. Surely he must have funded as hard, they said signing their list. And at least that night, Eric said, we've shuffled in the place of honor.",0.5588235294117647
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0040_pitch.wav,5104-33407-0040,form,SO LEIF SAT IN THE HIGH SEAT OPPOSITE ERIC ALL MEN THOUGHT HIM A HANDSOME AND WISE MAN HE TOLD THEM OF THE STORM AND OF WINELAND NO MAN WOULD EVER NEED A CLOAK THERE THE SOIL IS RICHER THAN THE SOIL OF NORWAY,So we've sent the high sea off the air. I'll get inside the hands and the lies man. He told me of the storm and the violent. Now we have to heavily alert him. The soil-frician of the soil of Norway.,0.7045454545454546
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0042_pitch.wav,5104-33407-0042,form,LEIF NOTICED TWO STRANGERS AN OLD MAN WHO SAT AT ERIC'S SIDE AND A YOUNG WOMAN ON THE CROSS BENCH HE TURNED TO HIS BROTHER THORSTEIN WHO SAT NEXT TO HIM WHO ARE THESE STRANGERS HE ASKED,"We've noticed two strangers. An old man who sat at the airport side, and he got one on the cross-match. He turned his brother first in his� next to him. Who had these strangers? He asked.",0.4864864864864865
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk019/5104-33407-0045_pitch.wav,5104-33407-0045,form,AND THORBIORN HIMSELF WAS RICH WHEN OUR FATHER KNEW HIM AND WAS MUCH HONORED BY ALL MEN BUT ILL LUCK CAME AND HE GREW POOR THIS HURT HIS PRIDE I WILL NOT STAY IN ICELAND AND BE A BEGGAR,"And for you, himself was rich when I thought I knew, and was much hotter by all men. The Deluxe came me group war. This hurts my. I'm not saying I suddenly need you a better.",0.6666666666666666
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0002_pitch.wav,3242-8112-0002,form,EVERY LAST MUSCLE IN TRIGGER'S BODY SEEMED TO GO LIMP SIMULTANEOUSLY SHE SETTLED BACK SLIGHTLY IN THE CHAIR SURPRISED BY THE FORCE OF THE REACTION SHE HADN'T REALIZED BY NOW HOW KEYED UP SHE WAS SHE SIGHED A SMALL SIGH,"Every last muscle in your body is in your lips, I'm obviously. She's a little bit slagging, sure, surprised by the force of reaction. She had realized why now how cute she was. She's tired of small eyes.",0.6
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0003_pitch.wav,3242-8112-0003,form,THEN SHE SMILED AT QUILLAN MAJOR SHE SAID HOW ABOUT A TINY LITTLE REFILL ON THAT PUYA ABOUT HALF QUILLAN TOOK CARE OF THE TINY LITTLE REFILL COMMISSIONER TATE SAID BY THE WAY,"This is Violet Golan. Jesus, you said, How about a time you know we've fallen at Bria, but not past. Golan, you care of this time you know we've fallen. Tunisian, listen. I'm working.",0.9090909090909091
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0009_pitch.wav,3242-8112-0009,form,SOMEBODY WOULD GET THAT WORKED OUT PRETTY SOON WOULDN'T THEY,mate?,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0010_pitch.wav,3242-8112-0010,form,THERE SEEM TO BE TOO MANY BASIC FACTORS MISSING IT MIGHT BE NECESSARY TO DEVELOP A WHOLE NEW CLASS OF SCIENCES FIRST AND THAT COULD TAKE A FEW CENTURIES WELL TRIGGER ADMITTED I COULD GET ALONG WITHOUT THE THINGS INDEFINITELY,"The scene that the two are in the basic practice was seen. They might be necessary to develop a whole new class of science officials, and that can take the future centuries. Well, children, I could go on without the things mathematically.",0.6
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0011_pitch.wav,3242-8112-0011,form,SAME HERE THE PLASMOID NABOB AGREED UNGRATEFULLY WEIRD BEASTIES BUT LET'S SEE AT PRESENT THERE ARE TWELVE HUNDRED AND FIFTY EIGHT MEMBER WORLDS TO THE FEDERATION AREN'T THERE MORE OR LESS,"Same here, the last one you'll have a very briefly weird disease, but let's see. It was about 158 of the world's liberation matter.",0.9032258064516129
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0012_pitch.wav,3242-8112-0012,form,AND THE NUMBER OF PLANETARY CONFEDERACIES SUBPLANETARY GOVERNMENTS INDUSTRIAL FINANCIAL AND COMMERCIAL COMBINES ASSORTED POWER GROUPS ET CETERA AND SO ON IS SOMETHING I'D HATE TO HAVE TO CALCULATE WHAT ARE YOU DRIVING AT SHE ASKED,"And the number of times where Confederates, sub-matering elements, not your financial and crucial timelines, for the Outro groups to turn on, is something I hate after currently. What are you planning out here?",0.7222222222222222
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0013_pitch.wav,3242-8112-0013,form,THEY'VE ALL BEEN TOLD WE'RE HEADING FOR A NEW GOLDEN AGE COURTESY OF THE PLASMOID SCIENCE PRACTICALLY EVERYBODY HAS BELIEVED IT NOW THERE'S CONSIDERABLE DOUBT,"Then all the toll we're headed for a year-old-nage, Earth's in the past months, times have been everybody's waited. Now there's some sort of doubt.",0.8
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0014_pitch.wav,3242-8112-0014,form,OF COURSE PRACTICALLY EVERYBODY IS GOING TO GET VERY UNHAPPY EH THAT SAID COMMISSIONER TATE IS ONLY A LITTLE OF IT YES THE THING ISN'T JUST LOST SOMEBODY'S GOT IT VERY LIKELY TRIGGER NODDED,"Of course, practically everybody is on the very unhappy hunt. That, simply a shirt-aid, is only the longest. Yes, the thing is just lost, somebody's got it. Very likely. Sure not.",0.5882352941176471
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0015_pitch.wav,3242-8112-0015,form,SO ANY ONE OF UMPTEEN THOUSANDS OF ORGANIZATIONS IN THE HUB MIGHT BE THE ONE THAT HAS THAT PLASMOID NOW INCLUDING SAID HOLATI ANY ONE OF THE TWO HUNDRED AND FOURTEEN RESTRICTED WORLDS,"310,000 holes are used as an output at VMware now. Including Zating Snydererei 2114 circuit goals.",0.9696969696969697
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0018_pitch.wav,3242-8112-0018,form,RIGHT THERE ON HARVEST MOON THEY DID HE SAID IT WAS FAYLE,"What the wrong person knew? They did me, then. He was failed.",0.75
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0019_pitch.wav,3242-8112-0019,form,HOLATI COULD THOSE THINGS EVER BECOME AS VALUABLE AS PEOPLE KEEP SAYING IT'S ALL SOUNDED A LITTLE EXAGGERATED TO ME THE COMMISSIONER SAID HE'D WONDERED ABOUT IT TOO,He partial than the others. He in goes name isเข acupens by those舉 search believes he has been saying. It also has a long exaggerated to me.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0020_pitch.wav,3242-8112-0020,form,I'M NOT ENOUGH OF A BIOLOGIST TO MAKE AN EDUCATED GUESS WHAT IT SEEMS TO BOIL DOWN TO IS THAT THEY MIGHT WHICH WOULD BE ENOUGH TO TEMPT A LOT OF PEOPLE TO GAMBLE VERY HIGH FOR A CHANCE TO GET CONTROL OF THE PLASMOID PROCESS,"I'm not enough of our all of this being a big Indian guest, but it seems the world out here is the A-Wight. We should be enough to settle out in the near old very high emergency control of the Earth's hypothesis.",0.717391304347826
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0023_pitch.wav,3242-8112-0023,form,I WAS WATCHING IT MAJOR QUILLAN SAID REASSURINGLY FROM THE END OF THE TABLE,"If watching, I biting but I'm not cons editorial into canon soy well",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0024_pitch.wav,3242-8112-0024,form,MANTELISH BROUGHT IT BACK TO MACCADON WITH HIM,and start talking to others alright.,0.875
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0026_pitch.wav,3242-8112-0026,form,AND LEAGUE HEADQUARTERS FIDGETED AROUND HOPING TO GET THE KIND OF REPORT FROM MANTELISH AND FAYLE THAT MANTELISH THOUGHT THEY'D ALREADY RECEIVED THEY WERE WONDERING WHERE FAYLE WAS TOO BUT THEY KNEW FAYLE WAS SECURITY SO THEY DIDN'T LIKE TO GET TOO NOSY,Absolutelyない surname onitter Princeким around house byisc rustling the world of Brandon should not be точ by the end of season till T2K.,0.9302325581395349
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0029_pitch.wav,3242-8112-0029,form,SHE LAUGHED DELIGHTEDLY GOOD FOR REPULSIVE STOOD UP FOR HIS RIGHTS EH MANTELISH GAINED SOME SUCH IMPRESSION ANYWAY HE BECAME MORE CAUTIOUS WITH IT AFTER THAT AND THEN HE LEARNED SOMETHING THAT SHOULD BE IMPORTANT,You are finally. Can you for a pulse of stuff reshway to me? That was the impromptu of the shabrash anyway. And came more positive about that. And then you are something that shouldn't be important.,0.8571428571428571
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0031_pitch.wav,3242-8112-0031,form,THE TWO LAB PLASMOIDS STOPPED MOVING WHILE HE WAS THERE THEY HAVEN'T MOVED SINCE,And life advised myself to uses air. And of sense.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch/spk020/3242-8112-0032_pitch.wav,3242-8112-0032,form,RIGHT HE THOUGHT ABOUT THAT AND THEN LOCATED ANOTHER MOVING PLASMOID,"Wait, you found out that it didn't look here the other room was working.",1.1818181818181819
