file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk018/6147-34606-0033_pitch_form.wav,6147-34606-0033,pitch_form,IT IS NO EASY MATTER TO BECOME AN ACCOMPLISHED GENTLEMAN LORD DAVID DIRRY MOIR WAS PASSIONATELY FOND OF OPEN AIR EXHIBITIONS OF SHOWS OF CIRCUSES WITH WILD BEASTS OF THE CARAVANS OF MOUNTEBANKS OF CLOWNS TUMBLERS MERRYMEN OPEN AIR FARCES AND THE WONDERS OF A FAIR,"And then we do energy- Bunu!"" goin' on the way around the table We do air evictions We go to Ohio for the Guard You hear frames and obvets Homestayers,ering them they'll bring their horses",0.9565217391304348
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0000_pitch_form.wav,5104-33407-0000,pitch_form,NOW ERIC HAD LIVED IN GREENLAND FOR FIFTEEN YEARS HIS SONS THORSTEIN AND LEIF HAD GROWN UP TO BE BIG STRONG MEN ONE SPRING LEIF SAID TO HIS FATHER I HAVE NEVER SEEN NORWAY OUR MOTHER LAND,"Now, Harry, living green in the 15 years, it has 7-4-c and 3-convr-out-3 things strong-manly. While I'm stringing, he said it was water. I have never seen a larvae, our mother led it.",0.8108108108108109
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0003_pitch_form.wav,5104-33407-0003,pitch_form,AND EVERYWHERE MEN RECEIVED HIM GLADLY FOR HE WAS HANDSOME AND WISE BUT AT LAST HE CAME NEAR NORWAY THEN HE STOOD UP BEFORE THE PILOT'S SEAT AND SANG LOUDLY,"And everywhere, then receive in the latterly, for he was hands of the wise. The last decade in the earth, then he stood up to be working hard to see and saying loudly.",0.7666666666666667
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0005_pitch_form.wav,5104-33407-0005,pitch_form,FOR A WHILE HE WALKED THE LAND AS THOUGH HE WERE IN A DREAM HE LOOKED AT THIS AND THAT AND EVERYTHING,"For a while he walked over his own, he was in a dream. Look at this and that, everything!",0.5
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0008_pitch_form.wav,5104-33407-0008,pitch_form,HE PUT ON LONG TIGHTS OF BLUE WOOL AND A SHORT JACKET OF BLUE VELVET HE BELTED HIS JACKET WITH A GOLD GIRDLE HE HAD SHOES OF SCARLET WITH GOLDEN CLASPS HE THREW AROUND HIMSELF A CAPE OF SCARLET VELVET,He was on long-time blue wool and George had him to build it. He built it in a giant blue gold girl. He had shooting starved with golden clasts. A girl around himself and a hero starled in the olden.,0.725
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0009_pitch_form.wav,5104-33407-0009,pitch_form,LINED WITH SEAL FUR HIS LONG SWORD STUCK OUT FROM UNDER HIS CLOAK ON HIS HEAD HE PUT A KNITTED CAP OF BRIGHT COLORS THEN HE WALKED TO THE KING'S FEAST HALL AND WENT THROUGH THE DOOR,flying the sealer. His long sword stuck out from under his clunk. He could have hidden cap for great colors. Then he watched the things he saw in the truth of the war.,0.6486486486486487
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0010_pitch_form.wav,5104-33407-0010,pitch_form,IT WAS A GREAT HALL AND IT WAS FULL OF RICHLY DRESSED MEN THE FIRES SHONE ON SO MANY GOLDEN HEAD BANDS AND BRACELETS AND SO MANY GLITTERING SWORDS AND SPEARS ON THE WALL AND THERE WAS SO MUCH NOISE OF TALKING AND LAUGHING,He was a great hawk and it was full of Christian brass metal. The fire shone on so many golden headmails and bracelets. And so many clearing swords and sears on the wall. And they're the so-called asap tying and laughing.,0.45454545454545453
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0011_pitch_form.wav,5104-33407-0011,pitch_form,THAT AT FIRST LEIF DID NOT KNOW WHAT TO DO BUT AT LAST HE WENT AND SAT ON THE VERY END SEAT OF THE BENCH NEAR HIM AS THE FEAST WENT ON KING OLAF SAT IN HIS HIGH SEAT AND LOOKED ABOUT THE HALL AND NOTICED THIS ONE AND THAT ONE AND SPOKE ACROSS THE FIRE TO MANY,"But at first, we could not know what to do. But it will have to be like some sound of very antsy with the bench near it. As the piece went on, King Hall walks out of the high seat, and it would be like a hall, and notice this one in the effort. And so across the fire, humanity.",0.6896551724137931
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0013_pitch_form.wav,5104-33407-0013,pitch_form,HE CARRIES HIS HEAD LIKE A LORD OF MEN HE SENT A THRALL AND ASKED LEIF TO COME TO HIM SO LEIF WALKED DOWN THE LONG HALL AND STOOD BEFORE THE KING I AM GLAD TO HAVE YOU FOR A GUEST THE KING SAID,"He carries his head level over, right? He's under the tall and has a weak control. So he locked that on the long-haul and served before him. I'm glad to have you here against the handset.",0.7045454545454546
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0014_pitch_form.wav,5104-33407-0014,pitch_form,WHAT ARE YOUR NAME AND COUNTRY I AM LEIF ERICSSON AND I HAVE COME ALL THE WAY FROM GREENLAND TO SEE YOU AND OLD NORWAY FROM GREENLAND SAID THE KING IT IS NOT OFTEN THAT I SEE A GREENLANDER,"What are your name, Patrick? I am E-Keris, and I am all-way who think I'm just a few. I'll learn from being sick. It is often the best of your dreams.",0.717948717948718
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0015_pitch_form.wav,5104-33407-0015,pitch_form,MANY COME TO NORWAY TO TRADE BUT THEY SELDOM COME TO THE KING'S HALL I SHALL BE GLAD TO HEAR ABOUT YOUR LAND COME UP AND SPEAK WITH ME SO LEIF WENT UP THE STEPS OF THE HIGH SEAT AND SAT DOWN BY THE KING AND TALKED WITH HIM,"Many times more afraid that they seldom come to the King's Hall. I actually blacked your arrival at your land. Ah! That's you, good night. So, you clap the steps of the high sea and stand down by the King's Hall.",0.6326530612244898
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0017_pitch_form.wav,5104-33407-0017,pitch_form,THE KING GAVE HIM TWO THRALLS AS A PARTING GIFT LET THIS GIFT SHOW MY LOVE LEIF ERICSSON HE SAID FOR YOUR SAKE I SHALL NOT FORGET GREENLAND LEIF SAILED BACK AGAIN AND HAD GOOD LUCK UNTIL HE WAS PAST ICELAND,"The king gave it to the walls. That's a great gift. But this gets show my love, the effects. He said, for a year's sake, I've done it for a year. We've sailed back again and had been locked. He said he was past ice.",0.6829268292682927
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0019_pitch_form.wav,5104-33407-0019,pitch_form,SURELY LUCK HAS BROUGHT US ALSO TO A NEW COUNTRY,"She was like, as well as also as a new country.",0.8
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0024_pitch_form.wav,5104-33407-0024,pitch_form,HE HAD LIVED WITH ERIC FOR MANY YEARS AND HAD TAKEN CARE OF LEIF WHEN HE WAS A LITTLE BOY SO LEIF LOVED HIM NOW ONE DAY THEY HAD BEEN WANDERING ABOUT AND ALL CAME BACK TO CAMP AT NIGHT EXCEPT TYRKER WHEN LEIF LOOKED AROUND ON HIS COMRADES HE SAID,He looked at the air for many years and taking care of Leek on a little boy. So Leek on now one day. They've been wandering about. And all came back to Canada night except Turkey. The people around them just come back and be said.,0.6078431372549019
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0026_pitch_form.wav,5104-33407-0026,pitch_form,WHY DID YOU NOT SET OUT TO LOOK FOR HIM WHO KNOWS WHAT TERRIBLE THING MAY HAVE HAPPENED TO HIM IN THESE GREAT FORESTS THEN HE TURNED AND STARTED OUT TO HUNT FOR HIM HIS MEN FOLLOWED SILENT AND ASHAMED,Why didn't I say I have a little more form? Who else? A terrible thing. It happens to me. And he's great for us. Then he turned and started out at times. And then followed the cycle and the change.,0.75
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0036_pitch_form.wav,5104-33407-0036,pitch_form,THEN ALL THE MEN WAVED THEIR HANDS TO THE SHORE AND GAVE A GREAT SHOUT FOR THAT GOOD LAND FOR ALL THAT VOYAGE THEY HAD FAIR WEATHER AND SAILED INTO ERIC'S HARBOR BEFORE THE WINTER CAME,Then all the men wave their hands to the shore and gave a great shout for that good man. For all that boy they had their weather and sailing in Arizona for people to visit him.,0.3333333333333333
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0037_pitch_form.wav,5104-33407-0037,pitch_form,ERIC SAW THE SHIP AND RAN DOWN TO THE SHORE HE TOOK LEIF INTO HIS ARMS AND SAID OH MY SON MY OLD EYES ACHED TO SEE YOU I HUNGER TO HEAR OF ALL THAT YOU HAVE SEEN AND DONE,"Herod's on the ship of Rand and Shor. He's a gleam into the arms and said, Oh, he's son, but I've all eyes ached to see. I wonder if you can hear him all of you seeing him now.",0.775
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0039_pitch_form.wav,5104-33407-0039,pitch_form,THEN THEY SAW THE GRAPES AND TASTED THEM SURELY YOU MUST HAVE PLUNDERED ASGARD THEY SAID SMACKING THEIR LIPS AT THE FEAST THAT NIGHT ERIC SAID LEIF SHALL SIT IN THE PLACE OF HONOR,"It's not in race, in case of them. Surely you must have wondered how's that, they said, Snacky Lewis. Had the least had my courage said, Be it Shows in the place of art.",0.7352941176470589
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0040_pitch_form.wav,5104-33407-0040,pitch_form,SO LEIF SAT IN THE HIGH SEAT OPPOSITE ERIC ALL MEN THOUGHT HIM A HANDSOME AND WISE MAN HE TOLD THEM OF THE STORM AND OF WINELAND NO MAN WOULD EVER NEED A CLOAK THERE THE SOIL IS RICHER THAN THE SOIL OF NORWAY,"So, it keeps that in the high sea on the air. All of it and by the hands of the wise man, he opened up the floor and had a white. Well, then if everybody could collect that, the soil, the treasure and the soil of Norway.",0.8181818181818182
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0042_pitch_form.wav,5104-33407-0042,pitch_form,LEIF NOTICED TWO STRANGERS AN OLD MAN WHO SAT AT ERIC'S SIDE AND A YOUNG WOMAN ON THE CROSS BENCH HE TURNED TO HIS BROTHER THORSTEIN WHO SAT NEXT TO HIM WHO ARE THESE STRANGERS HE ASKED,We've had as two strangers. No man who sat at her at sign and left more than on the cross-section. He turned to his brother for seeing us at next week. Who are these strangers? Yes.,0.6216216216216216
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk019/5104-33407-0045_pitch_form.wav,5104-33407-0045,pitch_form,AND THORBIORN HIMSELF WAS RICH WHEN OUR FATHER KNEW HIM AND WAS MUCH HONORED BY ALL MEN BUT ILL LUCK CAME AND HE GREW POOR THIS HURT HIS PRIDE I WILL NOT STAY IN ICELAND AND BE A BEGGAR,And where he learned self was rich when I bought him him. And it was much easier by all that. That it looked and he grew bored. This is how I was not saying I was going to get bigger.,0.6923076923076923
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0002_pitch_form.wav,3242-8112-0002,pitch_form,EVERY LAST MUSCLE IN TRIGGER'S BODY SEEMED TO GO LIMP SIMULTANEOUSLY SHE SETTLED BACK SLIGHTLY IN THE CHAIR SURPRISED BY THE FORCE OF THE REACTION SHE HADN'T REALIZED BY NOW HOW KEYED UP SHE WAS SHE SIGHED A SMALL SIGH,"Every last muscle in here is obviously a good and simultaneous E. She is a little maximally mature, so far I just bet a force of her action. She had real satisfying that I'll help to achieve this. She decided a small side.",0.8
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0003_pitch_form.wav,3242-8112-0003,pitch_form,THEN SHE SMILED AT QUILLAN MAJOR SHE SAID HOW ABOUT A TINY LITTLE REFILL ON THAT PUYA ABOUT HALF QUILLAN TOOK CARE OF THE TINY LITTLE REFILL COMMISSIONER TATE SAID BY THE WAY,"And then she smiled at her. And then she said, How about the time that we go on that move? About half. Well, and the girl that's hanging the way down. She said, I'm sorry.",0.7878787878787878
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0009_pitch_form.wav,3242-8112-0009,pitch_form,SOMEBODY WOULD GET THAT WORKED OUT PRETTY SOON WOULDN'T THEY,so if never...č for that weren't poppin' it's your true movie...,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0010_pitch_form.wav,3242-8112-0010,pitch_form,THERE SEEM TO BE TOO MANY BASIC FACTORS MISSING IT MIGHT BE NECESSARY TO DEVELOP A WHOLE NEW CLASS OF SCIENCES FIRST AND THAT COULD TAKE A FEW CENTURIES WELL TRIGGER ADMITTED I COULD GET ALONG WITHOUT THE THINGS INDEFINITELY,"I see that the human is a cat. You're just missing. It might be necessary to have all the whole new classes and scientists. And that can take your centuries. Well, I can go along without the human family.",0.725
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0011_pitch_form.wav,3242-8112-0011,pitch_form,SAME HERE THE PLASMOID NABOB AGREED UNGRATEFULLY WEIRD BEASTIES BUT LET'S SEE AT PRESENT THERE ARE TWELVE HUNDRED AND FIFTY EIGHT MEMBER WORLDS TO THE FEDERATION AREN'T THERE MORE OR LESS,"Didn't hear the last name of poverty Fabric, and we are bases that unless we have 258 Number neurolaces with overall protection. Noros.",0.9354838709677419
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0012_pitch_form.wav,3242-8112-0012,pitch_form,AND THE NUMBER OF PLANETARY CONFEDERACIES SUBPLANETARY GOVERNMENTS INDUSTRIAL FINANCIAL AND COMMERCIAL COMBINES ASSORTED POWER GROUPS ET CETERA AND SO ON IS SOMETHING I'D HATE TO HAVE TO CALCULATE WHAT ARE YOU DRIVING AT SHE ASKED,"And then number of planetary fervorities, some planetary governments, natural financial and commercial timelines, for the power groups that turn upon, is something I think about the way. What do you think about that?",0.6944444444444444
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0013_pitch_form.wav,3242-8112-0013,pitch_form,THEY'VE ALL BEEN TOLD WE'RE HEADING FOR A NEW GOLDEN AGE COURTESY OF THE PLASMOID SCIENCE PRACTICALLY EVERYBODY HAS BELIEVED IT NOW THERE'S CONSIDERABLE DOUBT,"They all then told were heading for a new old-nage courtesy of the last one of science. Practically, everybody is waiting. Now there's considerable doubt.",0.56
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0014_pitch_form.wav,3242-8112-0014,pitch_form,OF COURSE PRACTICALLY EVERYBODY IS GOING TO GET VERY UNHAPPY EH THAT SAID COMMISSIONER TATE IS ONLY A LITTLE OF IT YES THE THING ISN'T JUST LOST SOMEBODY'S GOT IT VERY LIKELY TRIGGER NODDED,"Of course, practically everybody is only good, very unhappy. That's a measure date. It's only a notice. Yes, the thing is this law, something is stopped, very likely, sure not.",0.7058823529411765
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0015_pitch_form.wav,3242-8112-0015,pitch_form,SO ANY ONE OF UMPTEEN THOUSANDS OF ORGANIZATIONS IN THE HUB MIGHT BE THE ONE THAT HAS THAT PLASMOID NOW INCLUDING SAID HOLATI ANY ONE OF THE TWO HUNDRED AND FOURTEEN RESTRICTED WORLDS,so i have any want to on Of opening up Incrating,0.9393939393939394
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0018_pitch_form.wav,3242-8112-0018,pitch_form,RIGHT THERE ON HARVEST MOON THEY DID HE SAID IT WAS FAYLE,"There are arms moved, ate your feet and came to say it was sailed.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0019_pitch_form.wav,3242-8112-0019,pitch_form,HOLATI COULD THOSE THINGS EVER BECOME AS VALUABLE AS PEOPLE KEEP SAYING IT'S ALL SOUNDED A LITTLE EXAGGERATED TO ME THE COMMISSIONER SAID HE'D WONDERED ABOUT IT TOO,"Really? Good, nice thing is that it won't be held down to",0.9642857142857143
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0020_pitch_form.wav,3242-8112-0020,pitch_form,I'M NOT ENOUGH OF A BIOLOGIST TO MAKE AN EDUCATED GUESS WHAT IT SEEMS TO BOIL DOWN TO IS THAT THEY MIGHT WHICH WOULD BE ENOUGH TO TEMPT A LOT OF PEOPLE TO GAMBLE VERY HIGH FOR A CHANCE TO GET CONTROL OF THE PLASMOID PROCESS,"I'm not an apple-fireologist, make it a mess. What is this world out to? Is that a night? We should have the temple out of the table. We'll be very high for a chance to control the plasma process.",0.6956521739130435
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0023_pitch_form.wav,3242-8112-0023,pitch_form,I WAS WATCHING IT MAJOR QUILLAN SAID REASSURINGLY FROM THE END OF THE TABLE,I'm watching it. Did your clothes have really firmly from the end of the table?,0.7142857142857143
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0024_pitch_form.wav,3242-8112-0024,pitch_form,MANTELISH BROUGHT IT BACK TO MACCADON WITH HIM,"Yeah, I love the angel!",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0026_pitch_form.wav,3242-8112-0026,pitch_form,AND LEAGUE HEADQUARTERS FIDGETED AROUND HOPING TO GET THE KIND OF REPORT FROM MANTELISH AND FAYLE THAT MANTELISH THOUGHT THEY'D ALREADY RECEIVED THEY WERE WONDERING WHERE FAYLE WAS TOO BUT THEY KNEW FAYLE WAS SECURITY SO THEY DIDN'T LIKE TO GET TOO NOSY,"presented around helps me get to report from commanders calling the sulla happening overboard or harbor a scene. That's what we're auguring our fellous sick. On a equilibrium. In that one, we fail and was dirty. So they didn't like it. If you ask me. I meet 있다고 boog ah major focus上面 contacted common prey soldiers. We all never know the salt. But when we will challenge them, click here and then boot the",1.6046511627906976
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0029_pitch_form.wav,3242-8112-0029,pitch_form,SHE LAUGHED DELIGHTEDLY GOOD FOR REPULSIVE STOOD UP FOR HIS RIGHTS EH MANTELISH GAINED SOME SUCH IMPRESSION ANYWAY HE BECAME MORE CAUTIOUS WITH IT AFTER THAT AND THEN HE LEARNED SOMETHING THAT SHOULD BE IMPORTANT,"She laughed like a paper of falsehood, still after the decades and met with a shame on such a impression, they came more cautious with it after that. And then you learn something that shouldn't be important.",0.6857142857142857
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0031_pitch_form.wav,3242-8112-0031,pitch_form,THE TWO LAB PLASMOIDS STOPPED MOVING WHILE HE WAS THERE THEY HAVEN'T MOVED SINCE,"The two lab lies in my self-boyfriend, aware that it was there. They have no sense.",0.7857142857142857
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0032_pitch_form.wav,3242-8112-0032,pitch_form,RIGHT HE THOUGHT ABOUT THAT AND THEN LOCATED ANOTHER MOVING PLASMOID,"Ok? You talked about that, and then wanted to end up doing this.",0.9090909090909091
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form/spk020/3242-8112-0035_pitch_form.wav,3242-8112-0035,pitch_form,ONE HE'D BEEN MIND BLOCKED AND COULDN'T HAVE SPILLED ANY SIGNIFICANT INFORMATION EVEN IF THEY HAD GOT HIM ALIVE THE OTHER ITEM THEY DREW FROM HIS BRAIN WAS A CLEAR IMPRESSION OF THE TARGET OF THE RAID THE PROFESSOR'S PAL HERE UH HUH TRIGGER SAID LOST IN THOUGHT,One in my life and put this early in the. You had about five. The other client they grew up was trying to locate foodượng Bund. The target of the room put it with others' cover of活. Can be found.,0.7916666666666666
