file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk018/6147-34606-0025_pitch_form_noise.wav,6147-34606-0025,pitch_form_noise,AND FROM HIS OWN MOUTH FILLED WITH WATER BLOWING A FINE RAIN INTO HIS EYES AND EARS A THING WHICH REANIMATES EVEN A DYING MAN IF HE WAS REFEREE HE SAW THAT THERE WAS NO FOUL PLAY PREVENTED ANY ONE WHOSOEVER HE MIGHT BE FROM ASSISTING THE COMBATANTS EXCEPTING THE SECONDS,"I've never been out of school, but I'm only the one who can make it to the high school. I think we have anything to do with our parents. I think we're never... I'm just not like... I think we're just like... We're just like...",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk018/6147-34606-0028_pitch_form_noise.wav,6147-34606-0028,pitch_form_noise,LORD DAVID WAS ONE OF THE FEW REFEREES WHOM THEY DARED NOT THRASH NO ONE COULD TRAIN LIKE HIM THE PUGILIST WHOSE TRAINER HE CONSENTED TO BECOME WAS SURE TO WIN LORD DAVID WOULD CHOOSE A HERCULES MASSIVE AS A ROCK TALL AS A TOWER AND MAKE HIM HIS CHILD,Where take first boots for a few regny candies Take a few rolls with the glue Pederal,0.96
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk018/6147-34606-0030_pitch_form_noise.wav,6147-34606-0030,pitch_form_noise,IT WAS HE WHO INVENTED THE ATHLETE'S ADMIRABLE RULES,and that's why he has aczę,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk018/6147-34606-0032_pitch_form_noise.wav,6147-34606-0032,pitch_form_noise,THIS MATERNAL SOLICITUDE CONTINUALLY BROUGHT SOME NEW PERFECTION INTO THE PUPIL'S EDUCATION HE TAUGHT HIM THE BLOW WITH THE FIST WHICH BREAKS THE TEETH AND THE TWIST OF THE THUMB WHICH GOUGES OUT THE EYE WHAT COULD BE MORE TOUCHING THUS HE WAS PREPARING HIMSELF FOR PUBLIC LIFE TO WHICH HE WAS TO BE CALLED LATER ON,"It's observable to take the wrong side of the bridge. The other one is the wrong side of the bridge, and it goes in the center of the center of the eye. What can they do? That's very tough. I'm trying to switch you to all the way around.",0.8421052631578947
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk018/6147-34606-0033_pitch_form_noise.wav,6147-34606-0033,pitch_form_noise,IT IS NO EASY MATTER TO BECOME AN ACCOMPLISHED GENTLEMAN LORD DAVID DIRRY MOIR WAS PASSIONATELY FOND OF OPEN AIR EXHIBITIONS OF SHOWS OF CIRCUSES WITH WILD BEASTS OF THE CARAVANS OF MOUNTEBANKS OF CLOWNS TUMBLERS MERRYMEN OPEN AIR FARCES AND THE WONDERS OF A FAIR,I cannot read that.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0000_pitch_form_noise.wav,5104-33407-0000,pitch_form_noise,NOW ERIC HAD LIVED IN GREENLAND FOR FIFTEEN YEARS HIS SONS THORSTEIN AND LEIF HAD GROWN UP TO BE BIG STRONG MEN ONE SPRING LEIF SAID TO HIS FATHER I HAVE NEVER SEEN NORWAY OUR MOTHER LAND,"Now, here we are, we are leaving in 15 years. There's some force in it to go out with you, baby. Come on man. Once right, you can set a roof off. I have everything to lower it. I'm not a body.",1.054054054054054
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0003_pitch_form_noise.wav,5104-33407-0003,pitch_form_noise,AND EVERYWHERE MEN RECEIVED HIM GLADLY FOR HE WAS HANDSOME AND WISE BUT AT LAST HE CAME NEAR NORWAY THEN HE STOOD UP BEFORE THE PILOT'S SEAT AND SANG LOUDLY,"and everyone can then receive you with that. So you will have to walk. There you have it. If you can't, then you'll see that you will have it. See you in the saying out there.",1.1333333333333333
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0005_pitch_form_noise.wav,5104-33407-0005,pitch_form_noise,FOR A WHILE HE WALKED THE LAND AS THOUGH HE WERE IN A DREAM HE LOOKED AT THIS AND THAT AND EVERYTHING,You are worn long hair You'll be pretty standing,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0008_pitch_form_noise.wav,5104-33407-0008,pitch_form_noise,HE PUT ON LONG TIGHTS OF BLUE WOOL AND A SHORT JACKET OF BLUE VELVET HE BELTED HIS JACKET WITH A GOLD GIRDLE HE HAD SHOES OF SCARLET WITH GOLDEN CLASPS HE THREW AROUND HIMSELF A CAPE OF SCARLET VELVET,"If you're long long, I'd be so grateful if you're back in time using these walls. They yealthearyly can't be able to�. we actually upon the burning planks the imitars of escape and theai",0.975
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0009_pitch_form_noise.wav,5104-33407-0009,pitch_form_noise,LINED WITH SEAL FUR HIS LONG SWORD STUCK OUT FROM UNDER HIS CLOAK ON HIS HEAD HE PUT A KNITTED CAP OF BRIGHT COLORS THEN HE WALKED TO THE KING'S FEAST HALL AND WENT THROUGH THE DOOR,mind and silver. They're long doors. They have my little fuck. I'm gonna tell you who the lady's cat is very tall. Then you want to eat all of my food.,0.918918918918919
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0010_pitch_form_noise.wav,5104-33407-0010,pitch_form_noise,IT WAS A GREAT HALL AND IT WAS FULL OF RICHLY DRESSED MEN THE FIRES SHONE ON SO MANY GOLDEN HEAD BANDS AND BRACELETS AND SO MANY GLITTERING SWORDS AND SPEARS ON THE WALL AND THERE WAS SO MUCH NOISE OF TALKING AND LAUGHING,It was a great call and it was a school of tradition that's meant to fire a gentleman and so many people who had meant it to be great It's only very short this year and a while And there's so much knowledge of finding and learning,0.75
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0011_pitch_form_noise.wav,5104-33407-0011,pitch_form_noise,THAT AT FIRST LEIF DID NOT KNOW WHAT TO DO BUT AT LAST HE WENT AND SAT ON THE VERY END SEAT OF THE BENCH NEAR HIM AS THE FEAST WENT ON KING OLAF SAT IN HIS HIGH SEAT AND LOOKED ABOUT THE HALL AND NOTICED THIS ONE AND THAT ONE AND SPOKE ACROSS THE FIRE TO MANY,acheol-maxi notes bend sound and bend demographic piano expansion hi iki it notes is so nuanced life before over visuals purposemaking,0.9827586206896551
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0013_pitch_form_noise.wav,5104-33407-0013,pitch_form_noise,HE CARRIES HIS HEAD LIKE A LORD OF MEN HE SENT A THRALL AND ASKED LEIF TO COME TO HIM SO LEIF WALKED DOWN THE LONG HALL AND STOOD BEFORE THE KING I AM GLAD TO HAVE YOU FOR A GUEST THE KING SAID,You pair it in your head and level it back. These are the draw-off and the answer is the answer. So you walk down along the hall and search the word hangin'. I'm glad to have you there again.,0.7954545454545454
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0014_pitch_form_noise.wav,5104-33407-0014,pitch_form_noise,WHAT ARE YOUR NAME AND COUNTRY I AM LEIF ERICSSON AND I HAVE COME ALL THE WAY FROM GREENLAND TO SEE YOU AND OLD NORWAY FROM GREENLAND SAID THE KING IT IS NOT OFTEN THAT I SEE A GREENLANDER,"What are you doing, Patrick? I'm in the airport. I am always in England, but I'm still in the airport. I'm being... It's a... It's a possibility of being in...",0.9230769230769231
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0015_pitch_form_noise.wav,5104-33407-0015,pitch_form_noise,MANY COME TO NORWAY TO TRADE BUT THEY SELDOM COME TO THE KING'S HALL I SHALL BE GLAD TO HEAR ABOUT YOUR LAND COME UP AND SPEAK WITH ME SO LEIF WENT UP THE STEPS OF THE HIGH SEAT AND SAT DOWN BY THE KING AND TALKED WITH HIM,"and then you know, there's all the time you're thinking, I actually like it really like it. And I see it really, really like it's that when I see it, you can stand down by the same time.",0.8979591836734694
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0017_pitch_form_noise.wav,5104-33407-0017,pitch_form_noise,THE KING GAVE HIM TWO THRALLS AS A PARTING GIFT LET THIS GIFT SHOW MY LOVE LEIF ERICSSON HE SAID FOR YOUR SAKE I SHALL NOT FORGET GREENLAND LEIF SAILED BACK AGAIN AND HAD GOOD LUCK UNTIL HE WAS PAST ICELAND,Let me get a new box. Let me grab it. I'll give you a new box. Let me grab it. I don't want to get you. Let me grab it. I need that new box. Let me grab it.,0.975609756097561
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0019_pitch_form_noise.wav,5104-33407-0019,pitch_form_noise,SURELY LUCK HAS BROUGHT US ALSO TO A NEW COUNTRY,Choose a button if I have all their email mandatory.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0024_pitch_form_noise.wav,5104-33407-0024,pitch_form_noise,HE HAD LIVED WITH ERIC FOR MANY YEARS AND HAD TAKEN CARE OF LEIF WHEN HE WAS A LITTLE BOY SO LEIF LOVED HIM NOW ONE DAY THEY HAD BEEN WANDERING ABOUT AND ALL CAME BACK TO CAMP AT NIGHT EXCEPT TYRKER WHEN LEIF LOOKED AROUND ON HIS COMRADES HE SAID,"We're going to be there. And then taking care of me. And then we're going to be there. And now we're going to be there. So even though I'm doing it. And all the things I can do tonight, is that the person who's going to be with you, will be talking to you later.",1.0392156862745099
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0026_pitch_form_noise.wav,5104-33407-0026,pitch_form_noise,WHY DID YOU NOT SET OUT TO LOOK FOR HIM WHO KNOWS WHAT TERRIBLE THING MAY HAVE HAPPENED TO HIM IN THESE GREAT FORESTS THEN HE TURNED AND STARTED OUT TO HUNT FOR HIM HIS MEN FOLLOWED SILENT AND ASHAMED,I didn't have to do what's going. We have a terrible thing here. It happens when I'm in these great forms. But I need to have these things. I need to have them. We'll move on. I'll be sure.,0.9
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0036_pitch_form_noise.wav,5104-33407-0036,pitch_form_noise,THEN ALL THE MEN WAVED THEIR HANDS TO THE SHORE AND GAVE A GREAT SHOUT FOR THAT GOOD LAND FOR ALL THAT VOYAGE THEY HAD FAIR WEATHER AND SAILED INTO ERIC'S HARBOR BEFORE THE WINTER CAME,"We're gonna all be nosy here and get the real crisis ahead of you, maybe I have a big jump in that soon. We don't have real disasters, we even hear some",0.9444444444444444
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0037_pitch_form_noise.wav,5104-33407-0037,pitch_form_noise,ERIC SAW THE SHIP AND RAN DOWN TO THE SHORE HE TOOK LEIF INTO HIS ARMS AND SAID OH MY SON MY OLD EYES ACHED TO SEE YOU I HUNGER TO HEAR OF ALL THAT YOU HAVE SEEN AND DONE,"There's a lot of shit in there and then you go, you just need to do that and you just say, oh, it's done. I hold on to my face to see it. I thought you'd get a lot of shit in there.",1.025
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0039_pitch_form_noise.wav,5104-33407-0039,pitch_form_noise,THEN THEY SAW THE GRAPES AND TASTED THEM SURELY YOU MUST HAVE PLUNDERED ASGARD THEY SAID SMACKING THEIR LIPS AT THE FEAST THAT NIGHT ERIC SAID LEIF SHALL SIT IN THE PLACE OF HONOR,Cibache...,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0040_pitch_form_noise.wav,5104-33407-0040,pitch_form_noise,SO LEIF SAT IN THE HIGH SEAT OPPOSITE ERIC ALL MEN THOUGHT HIM A HANDSOME AND WISE MAN HE TOLD THEM OF THE STORM AND OF WINELAND NO MAN WOULD EVER NEED A CLOAK THERE THE SOIL IS RICHER THAN THE SOIL OF NORWAY,"So this is an Iron highophone. And one minute and one minute of time. So you're a Fricidad against whatever, what are you like. So do we. I say this is Africa. We're ingie of the rhythm. Here we go. The climate changes against the winds, like Mexico City bị.",1.0681818181818181
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0042_pitch_form_noise.wav,5104-33407-0042,pitch_form_noise,LEIF NOTICED TWO STRANGERS AN OLD MAN WHO SAT AT ERIC'S SIDE AND A YOUNG WOMAN ON THE CROSS BENCH HE TURNED TO HIS BROTHER THORSTEIN WHO SAT NEXT TO HIM WHO ARE THESE STRANGERS HE ASKED,You know or she's saying me know my XL on rad должен I'll scream my face say bad luck Thank you you straight,0.972972972972973
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk019/5104-33407-0045_pitch_form_noise.wav,5104-33407-0045,pitch_form_noise,AND THORBIORN HIMSELF WAS RICH WHEN OUR FATHER KNEW HIM AND WAS MUCH HONORED BY ALL MEN BUT ILL LUCK CAME AND HE GREW POOR THIS HURT HIS PRIDE I WILL NOT STAY IN ICELAND AND BE A BEGGAR,"And for the one himself is this, and I thought it was my life, I only had it. But it was my life, and it was my life. This is my life. I'm not saying I certainly need a baby.",0.8974358974358975
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0002_pitch_form_noise.wav,3242-8112-0002,pitch_form_noise,EVERY LAST MUSCLE IN TRIGGER'S BODY SEEMED TO GO LIMP SIMULTANEOUSLY SHE SETTLED BACK SLIGHTLY IN THE CHAIR SURPRISED BY THE FORCE OF THE REACTION SHE HADN'T REALIZED BY NOW HOW KEYED UP SHE WAS SHE SIGHED A SMALL SIGH,"I feel like I'm not going to be taught in this world. People have children here. So, I feel like I'm going to be taught in this world. Yeah? Yeah, you know what I'm talking about? I feel like I'm going to be taught in this world.",1.15
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0003_pitch_form_noise.wav,3242-8112-0003,pitch_form_noise,THEN SHE SMILED AT QUILLAN MAJOR SHE SAID HOW ABOUT A TINY LITTLE REFILL ON THAT PUYA ABOUT HALF QUILLAN TOOK CARE OF THE TINY LITTLE REFILL COMMISSIONER TATE SAID BY THE WAY,You can't see the clouds at all. No. I don't know how to say it. I don't even know what you can't imagine. No. No. No. I don't even know how to say it. I don't even know how to say it. I don't even know how to say it. I don't know.,1.5454545454545454
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0009_pitch_form_noise.wav,3242-8112-0009,pitch_form_noise,SOMEBODY WOULD GET THAT WORKED OUT PRETTY SOON WOULDN'T THEY,"Remember that Marta has down LA,",0.9
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0010_pitch_form_noise.wav,3242-8112-0010,pitch_form_noise,THERE SEEM TO BE TOO MANY BASIC FACTORS MISSING IT MIGHT BE NECESSARY TO DEVELOP A WHOLE NEW CLASS OF SCIENCES FIRST AND THAT COULD TAKE A FEW CENTURIES WELL TRIGGER ADMITTED I COULD GET ALONG WITHOUT THE THINGS INDEFINITELY,"I think it's really good to have a good time. You might be able to do that. You might be able to do that. You might be able to do that. Well, I think it's really good. I think it's really good.",0.975
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0011_pitch_form_noise.wav,3242-8112-0011,pitch_form_noise,SAME HERE THE PLASMOID NABOB AGREED UNGRATEFULLY WEIRD BEASTIES BUT LET'S SEE AT PRESENT THERE ARE TWELVE HUNDRED AND FIFTY EIGHT MEMBER WORLDS TO THE FEDERATION AREN'T THERE MORE OR LESS,like we've had long had get you ready? Yeah. We've had quite a number of 8-mile of小心ers and 3-months of time us.,0.967741935483871
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0012_pitch_form_noise.wav,3242-8112-0012,pitch_form_noise,AND THE NUMBER OF PLANETARY CONFEDERACIES SUBPLANETARY GOVERNMENTS INDUSTRIAL FINANCIAL AND COMMERCIAL COMBINES ASSORTED POWER GROUPS ET CETERA AND SO ON IS SOMETHING I'D HATE TO HAVE TO CALCULATE WHAT ARE YOU DRIVING AT SHE ASKED,and then during our national administration and us conference class usually during national table training.,0.9444444444444444
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0013_pitch_form_noise.wav,3242-8112-0013,pitch_form_noise,THEY'VE ALL BEEN TOLD WE'RE HEADING FOR A NEW GOLDEN AGE COURTESY OF THE PLASMOID SCIENCE PRACTICALLY EVERYBODY HAS BELIEVED IT NOW THERE'S CONSIDERABLE DOUBT,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0014_pitch_form_noise.wav,3242-8112-0014,pitch_form_noise,OF COURSE PRACTICALLY EVERYBODY IS GOING TO GET VERY UNHAPPY EH THAT SAID COMMISSIONER TATE IS ONLY A LITTLE OF IT YES THE THING ISN'T JUST LOST SOMEBODY'S GOT IT VERY LIKELY TRIGGER NODDED,"I thought that actually didn't anybody think it was very important. Ah, it's very important. Yeah, it's very important. It's very important. Very important.",0.9411764705882353
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0015_pitch_form_noise.wav,3242-8112-0015,pitch_form_noise,SO ANY ONE OF UMPTEEN THOUSANDS OF ORGANIZATIONS IN THE HUB MIGHT BE THE ONE THAT HAS THAT PLASMOID NOW INCLUDING SAID HOLATI ANY ONE OF THE TWO HUNDRED AND FOURTEEN RESTRICTED WORLDS,I need to walk into the pond or the way you are and walk onto the river one and a half times. There are many matters. There are many ways. In the water a little bit more important than the water at here.,1.2121212121212122
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0018_pitch_form_noise.wav,3242-8112-0018,pitch_form_noise,RIGHT THERE ON HARVEST MOON THEY DID HE SAID IT WAS FAYLE,"Stop there, Don't you? Shake there but do what you like",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0019_pitch_form_noise.wav,3242-8112-0019,pitch_form_noise,HOLATI COULD THOSE THINGS EVER BECOME AS VALUABLE AS PEOPLE KEEP SAYING IT'S ALL SOUNDED A LITTLE EXAGGERATED TO ME THE COMMISSIONER SAID HE'D WONDERED ABOUT IT TOO,What? I think that's really funny. It's really funny. It's funny. It's funny. It's funny.,0.9642857142857143
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0020_pitch_form_noise.wav,3242-8112-0020,pitch_form_noise,I'M NOT ENOUGH OF A BIOLOGIST TO MAKE AN EDUCATED GUESS WHAT IT SEEMS TO BOIL DOWN TO IS THAT THEY MIGHT WHICH WOULD BE ENOUGH TO TEMPT A LOT OF PEOPLE TO GAMBLE VERY HIGH FOR A CHANCE TO GET CONTROL OF THE PLASMOID PROCESS,I know nothing about all this being a baby. Yeah. I want to see the world out of the world that we live in. We've been having a lot of these things. We've been a whole very high for a chance to be a control of something in the process.,0.8695652173913043
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0023_pitch_form_noise.wav,3242-8112-0023,pitch_form_noise,I WAS WATCHING IT MAJOR QUILLAN SAID REASSURINGLY FROM THE END OF THE TABLE,Okay. These are the directions of regional Security Council's,0.9285714285714286
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0024_pitch_form_noise.wav,3242-8112-0024,pitch_form_noise,MANTELISH BROUGHT IT BACK TO MACCADON WITH HIM,that's what's not where you want,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0026_pitch_form_noise.wav,3242-8112-0026,pitch_form_noise,AND LEAGUE HEADQUARTERS FIDGETED AROUND HOPING TO GET THE KIND OF REPORT FROM MANTELISH AND FAYLE THAT MANTELISH THOUGHT THEY'D ALREADY RECEIVED THEY WERE WONDERING WHERE FAYLE WAS TOO BUT THEY KNEW FAYLE WAS SECURITY SO THEY DIDN'T LIKE TO GET TOO NOSY,"The workers and the labourers are prosciutto and the average ones. exponential property歳 of a timber. Now no one can finish walking or taking a ride, they abutat creatinine.",0.9302325581395349
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk020/3242-8112-0029_pitch_form_noise.wav,3242-8112-0029,pitch_form_noise,SHE LAUGHED DELIGHTEDLY GOOD FOR REPULSIVE STOOD UP FOR HIS RIGHTS EH MANTELISH GAINED SOME SUCH IMPRESSION ANYWAY HE BECAME MORE CAUTIOUS WITH IT AFTER THAT AND THEN HE LEARNED SOMETHING THAT SHOULD BE IMPORTANT,You are in the world of power. You are free from that. You have to be in the world of energy. You can be in the world of power. You are in the world of energy. You are in the world of energy.,1.2285714285714286
